flett 	 noun 	 house 	 a dwelling, habitation, house, cottage, hall
flett 	 noun 	 hall 	 a dwelling, habitation, house, cottage, hall
flett 	 noun 	 habitation 	 a dwelling, habitation, house, cottage, hall
flett 	 noun 	 cottage 	 a dwelling, habitation, house, cottage, hall
samod 	 adverb 	 plus 	 simultaneously, at the same time, together; entirely, also, as well, too, in addition to, plus
samod 	 adverb 	 simultaneously 	 simultaneously, at the same time, together; entirely, also, as well, too, in addition to, plus
samod 	 adverb 	 entirely 	 simultaneously, at the same time, together; entirely, also, as well, too, in addition to, plus
samod 	 adverb 	 together 	 simultaneously, at the same time, together; entirely, also, as well, too, in addition to, plus
samod 	 adverb 	 also 	 simultaneously, at the same time, together; entirely, also, as well, too, in addition to, plus
samod 	 adverb 	 too 	 simultaneously, at the same time, together; entirely, also, as well, too, in addition to, plus
holdscipe 	 noun 	 loyalty 	 loyalty, allegiance
holdscipe 	 noun 	 allegiance 	 loyalty, allegiance
dwild 	 noun 	 error 	 error
dwild 	 noun 	 heresy 	 heresy
tife 	 noun 	 female 	 a female dog; a bitch
tife 	 noun 	 bitch 	 a female dog; a bitch
tife 	 noun 	 dog 	 a female dog; a bitch
gearwe 	 noun 	 yarrow 	 yarrow
gearwe 	 adverb 	 entirely 	 entirely, well, enough
gearwe 	 adverb 	 enough 	 entirely, well, enough
gearwe 	 adverb 	 well 	 entirely, well, enough
gearwe 	 adverb 	 certainly 	 certainly, clearly
gearwe 	 adverb 	 clearly 	 certainly, clearly
gearwe 	 noun 	 arms 	 gear, clothing, attire, arms, armour
gearwe 	 noun 	 armour 	 gear, clothing, attire, arms, armour
gearwe 	 noun 	 attire 	 gear, clothing, attire, arms, armour
gearwe 	 noun 	 gear 	 gear, clothing, attire, arms, armour
gearwe 	 noun 	 clothing 	 gear, clothing, attire, arms, armour
galdre 	 noun 	 sorcerer 	 wizard, magician, enchanter, charmer, sorcerer, diviner, soothsayer
galdre 	 noun 	 enchanter 	 wizard, magician, enchanter, charmer, sorcerer, diviner, soothsayer
galdre 	 noun 	 soothsayer 	 wizard, magician, enchanter, charmer, sorcerer, diviner, soothsayer
galdre 	 noun 	 wizard 	 wizard, magician, enchanter, charmer, sorcerer, diviner, soothsayer
galdre 	 noun 	 charmer 	 wizard, magician, enchanter, charmer, sorcerer, diviner, soothsayer
galdre 	 noun 	 diviner 	 wizard, magician, enchanter, charmer, sorcerer, diviner, soothsayer
galdre 	 noun 	 magician 	 wizard, magician, enchanter, charmer, sorcerer, diviner, soothsayer
forboden 	 adjective 	 forbidden 	 forbidden
agend 	 noun 	 owner 	 owner
erce 	 interjection 	 holy 	 holy
racian 	 verb 	 direct 	 to rule, to direct
racian 	 verb 	 rule 	 to rule, to direct
reaf 	 noun 	 plunder 	 plunder, spoil, booty
reaf 	 noun 	 spoil 	 plunder, spoil, booty
reaf 	 noun 	 booty 	 plunder, spoil, booty
reaf 	 noun 	 raiment 	 raiment, garment, robe, vestment
reaf 	 noun 	 garment 	 raiment, garment, robe, vestment
reaf 	 noun 	 robe 	 raiment, garment, robe, vestment
reaf 	 noun 	 vestment 	 raiment, garment, robe, vestment
reaf 	 noun 	 armor 	 armor
scima 	 noun 	 shine 	 shine, brightness
scima 	 noun 	 brightness 	 shine, brightness
efes 	 noun 	 eaves 	 eaves; the edge of a roof
upgang 	 noun 	 rise 	 a rise, ascent
upgang 	 noun 	 ascent 	 a rise, ascent
upgang 	 noun 	 way 	 an approach: a way up
upgang 	 noun 	 approach 	 an approach: a way up
upgang 	 noun 	 going 	 a landing: a going from sea to land
upgang 	 noun 	 sea 	 a landing: a going from sea to land
upgang 	 noun 	 landing 	 a landing: a going from sea to land
upgang 	 noun 	 land 	 a landing: a going from sea to land
upgang 	 noun 	 incursion 	 an incursion: a going inland
upgang 	 noun 	 going 	 an incursion: a going inland
upgang 	 noun 	 inland 	 an incursion: a going inland
loþa 	 noun 	 mantle 	 an upper garment; mantle; cloak
loþa 	 noun 	 cloak 	 an upper garment; mantle; cloak
loþa 	 noun 	 garment 	 an upper garment; mantle; cloak
suht 	 noun 	 sickness 	 sickness
dwelan 	 verb 	 err 	 to be lead astray, to err
dwelan 	 verb 	 lead astray 	 to be lead astray, to err
solian 	 verb 	 soil 	 to soil; become defiled; make or become foul
frigu 	 noun 	 love 	 love
engle 	 noun 	 tribe 	 Angles, the Angle tribe
engle 	 noun 	 Angle 	 Angles, the Angle tribe
engle 	 noun 	 English 	 the English, ' England
heora 	 pronoun 	 their 	 |gen: their, of them
heora 	 pronoun 	 them 	 |gen: their, of them
gisl 	 noun 	 hostage 	 a hostage
salor 	 noun 	 dwelling 	 a residence; dwelling
salor 	 noun 	 residence 	 a residence; dwelling
salor 	 noun 	 palace 	 a hall; palace
salor 	 noun 	 hall 	 a hall; palace
salor 	 noun 	 soler 	 an upper room; raised platform; soler
botleas 	 adjective 	 redeem 	 bootless, unpardonable, what cannot be redeemed, recompensed or expiated by the payment of boot
botleas 	 adjective 	 recompensed 	 bootless, unpardonable, what cannot be redeemed, recompensed or expiated by the payment of boot
botleas 	 adjective 	 expiate 	 bootless, unpardonable, what cannot be redeemed, recompensed or expiated by the payment of boot
botleas 	 adjective 	 boot 	 bootless, unpardonable, what cannot be redeemed, recompensed or expiated by the payment of boot
botleas 	 adjective 	 unpardonable 	 bootless, unpardonable, what cannot be redeemed, recompensed or expiated by the payment of boot
botleas 	 adjective 	 bootless 	 bootless, unpardonable, what cannot be redeemed, recompensed or expiated by the payment of boot
nied 	 noun 	 compulsion 	 constraint, violence, compulsion
nied 	 noun 	 violence 	 constraint, violence, compulsion
nied 	 noun 	 constraint 	 constraint, violence, compulsion
nied 	 noun 	 distress 	 need as an abstract concept, distress
nied 	 noun 	 need 	 need as an abstract concept, distress
nied 	 noun 	 necessity 	 a need or necessity for something
nied 	 noun 	 need 	 a need or necessity for something
plætt 	 noun 	 smack 	 a slap; smack; a sounding blow
plætt 	 noun 	 slap 	 a slap; smack; a sounding blow
plætt 	 noun 	 blow 	 a slap; smack; a sounding blow
dracu 	 noun 	 trouble 	 trouble; affliction
dracu 	 noun 	 affliction 	 trouble; affliction
lanu 	 noun 	 lane 	 lane, street
lanu 	 noun 	 street 	 lane, street
wimpel 	 noun 	 cloak 	 a veil, an article of women's dress; a covering for the neck, a cloak, a hood
wimpel 	 noun 	 hood 	 a veil, an article of women's dress; a covering for the neck, a cloak, a hood
wimpel 	 noun 	 veil 	 a veil, an article of women's dress; a covering for the neck, a cloak, a hood
utgang 	 noun 	 exit 	 exit
utgang 	 noun 	 excrement 	 excrement
gerim 	 noun 	 number 	 number
gerim 	 noun 	 reckoning 	 reckoning
gerim 	 noun 	 class 	 class
gerim 	 noun 	 diary 	 calendar, diary
gerim 	 noun 	 calendar 	 calendar, diary
hwelp 	 noun 	 puppy 	 puppy
hwelp 	 noun 	 cub 	 cub, pup
hwelp 	 noun 	 pup 	 cub, pup
geneat 	 noun 	 vassal 	 a companion; associate; vassal
geneat 	 noun 	 associate 	 a companion; associate; vassal
geneat 	 noun 	 companion 	 a companion; associate; vassal
wiþersaca 	 noun 	 betrayer 	 adversary, enemy, betrayer, apostate
wiþersaca 	 noun 	 apostate 	 adversary, enemy, betrayer, apostate
wiþersaca 	 noun 	 adversary 	 adversary, enemy, betrayer, apostate
wiþersaca 	 noun 	 enemy 	 adversary, enemy, betrayer, apostate
fleah 	 noun 	 flea 	 flea
plog 	 noun 	 land 	 the measure of land that can be ploughed in one day, ploughland
plog 	 noun 	 ploughland 	 the measure of land that can be ploughed in one day, ploughland
plog 	 noun 	 measure 	 the measure of land that can be ploughed in one day, ploughland
spane 	 noun 	 teat 	 teat
æs 	 noun 	 meat 	 food, meat
æs 	 noun 	 food 	 food, meat
æs 	 noun 	 dead 	 carrion, dead carcass
æs 	 noun 	 carcass 	 carrion, dead carcass
æs 	 noun 	 carrion 	 carrion, dead carcass
laþu 	 noun 	 invitation 	 invitation
laþu 	 noun 	 summons 	 summons
hasu 	 adjective 	 dusky 	 dusky; grey; ashen
hasu 	 adjective 	 ashen 	 dusky; grey; ashen
hasu 	 adjective 	 grey 	 dusky; grey; ashen
canc 	 noun 	 jeering 	 jeering; scorn; derision
canc 	 noun 	 scorn 	 jeering; scorn; derision
canc 	 noun 	 derision 	 jeering; scorn; derision
nagan 	 verb 	 possess 	 to not possess
speld 	 noun 	 splinter 	 splinter
speld 	 noun 	 torch 	 a thin piece of wood used as a torch; torch
speld 	 noun 	 wood 	 a thin piece of wood used as a torch; torch
oht 	 noun 	 chase 	 a chase or pursuit
oht 	 noun 	 pursuit 	 a chase or pursuit
oht 	 noun 	 persecution 	 persecution
oht 	 noun 	 fear 	 fear, terror
oht 	 noun 	 terror 	 fear, terror
afol 	 noun 	 power 	 power; power of body, might, strength
afol 	 noun 	 strength 	 power; power of body, might, strength
afol 	 noun 	 might 	 power; power of body, might, strength
mæger 	 adjective 	 meager 	 meager; lean
mæger 	 adjective 	 lean 	 meager; lean
midde 	 noun 	 middle 	 the middle
reconstruction:old english/neora 	 noun 	 kidney 	 kidney
reconstruction:old english/swæc 	 adjective 	 feeble 	 weak, feeble
reconstruction:old english/swæc 	 adjective 	 weak 	 weak, feeble
hoga 	 noun 	 thought 	 deliberate thought; care; effort; thoughtfulness
hoga 	 noun 	 effort 	 deliberate thought; care; effort; thoughtfulness
hoga 	 noun 	 care 	 deliberate thought; care; effort; thoughtfulness
hoga 	 noun 	 thoughtfulness 	 deliberate thought; care; effort; thoughtfulness
hoga 	 adjective 	 prudent 	 careful; thoughtful; prudent
hoga 	 adjective 	 thoughtful 	 careful; thoughtful; prudent
hoga 	 adjective 	 careful 	 careful; thoughtful; prudent
reconstruction:old english/halian 	 verb 	 hale 	 to fetch; hale; haul; drag
reconstruction:old english/halian 	 verb 	 haul 	 to fetch; hale; haul; drag
reconstruction:old english/halian 	 verb 	 drag 	 to fetch; hale; haul; drag
reconstruction:old english/halian 	 verb 	 fetch 	 to fetch; hale; haul; drag
reconstruction:old english/clacian 	 verb 	 clack 	 to clack, clap
reconstruction:old english/clacian 	 verb 	 clap 	 to clack, clap
reconstruction:old english/clacian 	 verb 	 chirp 	 to chirp, tweet
reconstruction:old english/clacian 	 verb 	 tweet 	 to chirp, tweet
reconstruction:old english/tasan 	 verb 	 pull apart 	 to pull apart; separate by tugging; touse
reconstruction:old english/tasan 	 verb 	 separate 	 to pull apart; separate by tugging; touse
reconstruction:old english/tasan 	 verb 	 touse 	 to pull apart; separate by tugging; touse
reconstruction:old english/leodlic 	 adjective 	 national 	 people, populace, nation; popular; national
reconstruction:old english/leodlic 	 adjective 	 people 	 people, populace, nation; popular; national
reconstruction:old english/leodlic 	 adjective 	 nation 	 people, populace, nation; popular; national
reconstruction:old english/leodlic 	 adjective 	 popular 	 people, populace, nation; popular; national
reconstruction:old english/leodlic 	 adjective 	 populace 	 people, populace, nation; popular; national
reconstruction:old english/dufe 	 noun 	 pigeon 	 dove, pigeon
reconstruction:old english/dufe 	 noun 	 dove 	 dove, pigeon
reconstruction:old english/gnast 	 noun 	 spark 	 spark
amarian 	 verb 	 amaze 	 to amaze
amarian 	 verb 	 confuse 	 to confuse
reconstruction:old english/beall 	 noun 	 ball 	 ball
westerne 	 adjective 	 western 	 western
acol 	 adjective 	 frightened 	 frightened, terrified, scared
acol 	 adjective 	 terrified 	 frightened, terrified, scared
acol 	 adjective 	 scared 	 frightened, terrified, scared
acol 	 adjective 	 trembling 	 excited, trembling
acol 	 adjective 	 excited 	 excited, trembling
seman 	 verb 	 agreement 	 to bring to agreement, satisfy
seman 	 verb 	 bring 	 to bring to agreement, satisfy
seman 	 verb 	 satisfy 	 to bring to agreement, satisfy
seman 	 verb 	 dispute 	 to settle a dispute
seman 	 verb 	 settle 	 to settle a dispute
seman 	 verb 	 arbitrate 	 to arbitrate, bring about agreement
cuþa 	 noun 	 acquaintance 	 acquaintance, relative
cuþa 	 noun 	 relative 	 acquaintance, relative
orþanc 	 adjective 	 skillful 	 cunning, skillful
orþanc 	 adjective 	 cunning 	 cunning, skillful
orþanc 	 noun 	 skill 	 intelligence, skill, cunning, understanding
orþanc 	 noun 	 cunning 	 intelligence, skill, cunning, understanding
orþanc 	 noun 	 understanding 	 intelligence, skill, cunning, understanding
orþanc 	 noun 	 intelligence 	 intelligence, skill, cunning, understanding
orþanc 	 noun 	 cunningly 	 something made cunningly or skillfully
orþanc 	 noun 	 skillfully 	 something made cunningly or skillfully
reconstruction:old english/rocc 	 noun 	 rock 	 rock
trega 	 noun 	 ill 	 pain, grief, vexation, hurt, ill
trega 	 noun 	 hurt 	 pain, grief, vexation, hurt, ill
trega 	 noun 	 vexation 	 pain, grief, vexation, hurt, ill
trega 	 noun 	 grief 	 pain, grief, vexation, hurt, ill
trega 	 noun 	 pain 	 pain, grief, vexation, hurt, ill
crawe 	 noun 	 crow 	 crow
reconstruction:old english/diepþ 	 noun 	 deepness 	 deepness; depth
reconstruction:old english/diepþ 	 noun 	 depth 	 deepness; depth
reconstruction:old english/diepþ 	 noun 	 abyss 	 abyss
reconstruction:old english/diepþu 	 noun 	 deepness 	 deepness; depth
reconstruction:old english/diepþu 	 noun 	 depth 	 deepness; depth
reconstruction:old english/diepþu 	 noun 	 abyss 	 abyss
bryce 	 noun 	 breaking 	 breaking
bryce 	 noun 	 breach 	 breach, violation
bryce 	 noun 	 violation 	 breach, violation
bryce 	 noun 	 fragment 	 fragment
bryce 	 adjective 	 fleeting 	 breakable, frail, fleeting
bryce 	 adjective 	 breakable 	 breakable, frail, fleeting
bryce 	 adjective 	 frail 	 breakable, frail, fleeting
bryce 	 adjective 	 useful 	 useful
bellan 	 verb 	 bellow 	 to roar, bellow, bark
bellan 	 verb 	 roar 	 to roar, bellow, bark
bellan 	 verb 	 bark 	 to roar, bellow, bark
sengan 	 verb 	 singe 	 to singe, scorch, burn
sengan 	 verb 	 scorch 	 to singe, scorch, burn
purpuren 	 adjective 	 purple 	 purple
hege 	 noun 	 fence 	 fence
hege 	 noun 	 hedge 	 hedge
bæþ 	 noun 	 bath 	 bath
bæþ 	 noun 	 baptismal font 	 baptismal font
æren 	 noun 	 bronze 	 bronze
titt 	 noun 	 teat 	 tit, teat, breast
titt 	 noun 	 tit 	 tit, teat, breast
titt 	 noun 	 breast 	 tit, teat, breast
titt 	 noun 	 nipple 	 nipple
migan 	 verb 	 pee 	 to urinate, piss, pee
migan 	 verb 	 urinate 	 to urinate, piss, pee
migan 	 verb 	 piss 	 to urinate, piss, pee
unsur 	 adjective 	 sour 	 not sour
heretoga 	 noun 	 duke 	 duke
wrecan 	 verb 	 take revenge 	 to take revenge
wrecan 	 verb 	 wrong 	 to avenge a person or a wrong
wrecan 	 verb 	 avenge 	 to avenge a person or a wrong
wrecan 	 verb 	 unleash 	 to unleash or take out
wrecan 	 verb 	 take out 	 to unleash or take out
wrecan 	 verb 	 punish 	 to punish a person ' or a wrong '
wrecan 	 verb 	 drive 	 to drive, press
wrecan 	 verb 	 press 	 to drive, press
wrecan 	 verb 	 expel 	 to drive out, expel
wrecan 	 verb 	 express 	 to drive words out, express
wrecan 	 verb 	 impress 	 to drive in, impress, inlay
wrecan 	 verb 	 inlay 	 to drive in, impress, inlay
wrecan 	 verb 	 drive in 	 to drive in, impress, inlay
þeow 	 noun 	 slave 	 slave
þeow 	 noun 	 servant 	 servant
þeow 	 adjective 	 servile 	 servile
mynet 	 noun 	 coin 	 coin
lyge 	 noun 	 lie 	 lie
ramm 	 noun 	 ram 	 ram
ramm 	 noun 	 battering ram 	 battering ram
tudor 	 noun 	 offspring 	 offspring, progeny
tudor 	 noun 	 progeny 	 offspring, progeny
tudor 	 noun 	 child 	 child
tudor 	 noun 	 family 	 family, race
tudor 	 noun 	 race 	 family, race
hunta 	 noun 	 hunter 	 hunter
folgere 	 noun 	 attendant 	 follower, attendant, disciple
folgere 	 noun 	 follower 	 follower, attendant, disciple
folgere 	 noun 	 disciple 	 follower, attendant, disciple
arisan 	 verb 	 rise 	 to rise, arise, get up
arisan 	 verb 	 get up 	 to rise, arise, get up
arisan 	 verb 	 arise 	 to rise, arise, get up
arisan 	 verb 	 w:Ecclesiastical History of the English People 	 * c. 900,  of Bede's Ecclesiastical History
arisan 	 verb 	 w:Bede 	 * c. 900,  of Bede's Ecclesiastical History
arisan 	 verb 	 arise 	 to arise, originate
arisan 	 verb 	 originate 	 to arise, originate
þearm 	 noun 	 intestine 	 a gut; an intestine
þearm 	 noun 	 gut 	 a gut; an intestine
reconstruction:old english/picga 	 noun 	 pig 	 a young pig; piglet
reconstruction:old english/picga 	 noun 	 piglet 	 a young pig; piglet
læring 	 noun 	 teaching 	 instruction, teaching
læring 	 noun 	 instruction 	 instruction, teaching
weþer 	 noun 	 wether 	 wether
styring 	 noun 	 motion 	 movement, motion
styring 	 noun 	 movement 	 movement, motion
styring 	 noun 	 disturbance 	 disturbance, agitation, commotion
styring 	 noun 	 commotion 	 disturbance, agitation, commotion
styring 	 noun 	 agitation 	 disturbance, agitation, commotion
styring 	 noun 	 emotion 	 perturbation, emotion
styring 	 noun 	 perturbation 	 perturbation, emotion
styring 	 noun 	 shaking 	 shaking
pohha 	 noun 	 pouch 	 poke; pouch; bag
pohha 	 noun 	 poke 	 poke; pouch; bag
pohha 	 noun 	 bag 	 poke; pouch; bag
gewind 	 noun 	 winding 	 that which has a curved, winding, or spiral shape; spiral
gewind 	 noun 	 spiral 	 that which has a curved, winding, or spiral shape; spiral
gewind 	 noun 	 ascent 	 a winding, circuitous ascent
gewind 	 noun 	 circuitous 	 a winding, circuitous ascent
ciþ 	 noun 	 germ 	 a young shoot of an herb or tree; a chit; sprout; germ; sprig; mote
ciþ 	 noun 	 shoot 	 a young shoot of an herb or tree; a chit; sprout; germ; sprig; mote
ciþ 	 noun 	 chit 	 a young shoot of an herb or tree; a chit; sprout; germ; sprig; mote
ciþ 	 noun 	 mote 	 a young shoot of an herb or tree; a chit; sprout; germ; sprig; mote
ciþ 	 noun 	 sprig 	 a young shoot of an herb or tree; a chit; sprout; germ; sprig; mote
ciþ 	 noun 	 sprout 	 a young shoot of an herb or tree; a chit; sprout; germ; sprig; mote
reconstruction:old english/niþþe 	 noun 	 man 	 a man
spadu 	 noun 	 spade 	 spade
reconstruction:old english/cnawelæcan 	 verb 	 make known 	 to become known, make known, acknowledge, confess
reconstruction:old english/cnawelæcan 	 verb 	 confess 	 to become known, make known, acknowledge, confess
reconstruction:old english/cnawelæcan 	 verb 	 acknowledge 	 to become known, make known, acknowledge, confess
reconstruction:old english/cnawelæcan 	 verb 	 known 	 to become known, make known, acknowledge, confess
besig 	 adjective 	 busy 	 busy
