scroll wheel	bánh xe con chuột
respirator	mặt nạ phòng độc
respirator	mặt nạ chống độc
capital city	thủ đô
capital city	首都
kazan	Kazan
blood plasma	huyết tương
take a picture	chụp hình
take a picture	chụp ảnh
take a picture	chụp
shake hands	bắt tay
drinking water	nước uống
self-determination	sự tự quyết
self-determination	quyền tự quyết
junior high school	trường trung học cơ sở
subjunctive mood	bàng thái cách
garbage can	thùng rác
terraforming	địa khai hóa
lightfast	bền
high-speed	cao tốc
rock sugar	đường phèn
language family	ngữ hệ
language family	hệ ngôn ngữ
bosom friend	tri kỷ
there be	có
detritivore	ăn mùn bã
embalming	ướp xác
barents sea	biển Barents
curaçao	Curaçao
pulmonology	[[khoa]] [[hô hấp]]
pulmonology	[[科]][[呼吸]]
samsara	luân hồi
samsara	輪迴
gastric acid	dịch vị
workers of the world, unite	vô sản toàn thế giới, liên hiệp lại
workers of the world, unite	vô sản các nước, đoàn kết lại
political system	chế độ chính trị
comorbid	mắc kèm
comorbid	đồng mắc
comorbid	cùng mắc
comorbid	đồng diễn
pressure cooker	nồi áp suất
shamanism	Saman giáo
teochew	[[tiếng]] [[Triều Châu]]
spring roll	nem rán
spring roll	nem
spring roll	chả giò
spring roll	chả cuốn
spring roll	chả ram
spring roll	chả nem
spring roll	chả phòng
date of birth	ngày tháng năm sinh
date of birth	ngày sinh tháng đẻ
nonrepudiation	chống thoái thác
permille	phần nghìn
permille	phần ngàn
egg roll	nem rán
egg roll	nem
egg roll	chả giò
austria-hungary	Đế quốc Áo-Hung
austria-hungary	帝國奧匈
not yet	chưa
sow the wind, reap the whirlwind	gieo nhân nào gặp quả đó
soap bubble	bong bóng xà phòng
nonviolence	bất bạo động
suchness	chân như
suchness	真如
runny nose	sổ mũi
runny nose	chảy nước mũi
runny nose	viêm mũi
local color	[[bản sắc]] [[địa phương]]
significant digit	chữ số có nghĩa
hello world	Xin chào thế giới
fishing rod	cần câu
zhangzhou	Chương Châu
movie star	minh tinh màn bạc
song of songs	Sách Diễm ca
read-only	chỉ-đọc
read-only	chỉ đọc
microbody	vi thể
pride comes before a fall	 trèo cao ngã đau
standard lamp	đèn chân đế
standard lamp	đèn chân hạc
standard lamp	đèn toóc-se
erhu	nhị hồ (二胡)
traffic sign	biển báo giao thông
straw mushroom	nấm rơm
five-spice powder	bột ngũ vị hương
five-spice powder	ngũ vị hương
circular letter	thông tư
red yeast rice	gạo đỏ
bus station	bến xe buýt
international law	luật quốc tế
yunnan	Vân Nam
respiratory system	hệ hô hấp
italo-	Ý
italo-	意
sex worker	gái mại dâm
sex worker	gái làm tiền
sex worker	gái điếm
sex worker	gái đứng đường
guangxi	Quảng Tây
godfearing	ngoan đạo
irregular galaxy	thiên hà vô định hình
pass the buck	đổ trách nhiệm
pass the buck	chuồi trách nhiệm
pass the buck	đổ tội
pass the buck	đổ lỗi
pass the buck	đổ quanh
lose face	mất mặt
adverse effect	tác dụng có hại
berlin wall	Bức tường Berlin
dhole	chó rừng
dhole	[[㹥]][[𡹃]]
dhole	chó sói lửa
dhole	[[㹥]][[獪]][[焒]]
dhole	sói đỏ
dhole	[[獪]][[𣠶]]
nominalization	danh từ hoá
press conference	họp báo
standard language	tiếng chuẩn
mineral water	nước khoáng
french indochina	Đông Dương thuộc Pháp
french indochina	東洋屬法
french indochina	Liên bang Đông Dương
french indochina	聯邦東洋
french indochina	Đông Pháp
french indochina	東法
southern europe	Nam Âu
northern europe	Bắc Âu
skin color	màu da
skin color	𬜝䏧
like water off a duck's back	như nước đổ lá môn
adventurism	chủ nghĩa mạo hiểm
hsinchu	Tân Trúc
hsinchu	新竹
coal tit	sẻ ngô than
constitutional monarchy	quân chủ lập hiến
phycology	thuộc tảo
see you	hẹn gặp lại
coast	bờ biển
wood ear	mộc nhĩ
wood ear	mộc nhĩ đen
wood ear	nấm mèo
lenticular galaxy	thiên hà hình hạt đậu
nine o'clock	chín giờ
safehouse	nhà an toàn
table salt	muối ăn
breadstick	bánh mì que
classifieds	rao vặt
koumiss	rượu sữa ngựa
marxism-leninism	chủ nghĩa Marx-Lenin
marxism-leninism	chủ nghĩa Mác-Lênin
enoki mushroom	nấm kim châm
hundred thousand	trăm nghìn
greek orthodox church	Chính thống giáo Hy Lạp
all day	cả ngày
maitreya	Di-lặc
maitreya	Di Lặc Bồ Tát
white gold	vàng trắng
in my opinion	theo tôi
in my opinion	theo tôi nghĩ
in my opinion	theo mình
in my opinion	theo mình nghĩ
life insurance	bảo hiểm nhân thọ
qipao	xường xám
east china sea	Biển Hoa Đông
east china sea	Đông Hải
east china sea	東海
physical education	thể dục
physical education	體育
physical education	[[giáo dục]] [[thể chất]]
running mate	đồng ứng cử viên
running mate	phó ứng cử viên
running mate	ứng cử viên phó tổng thống
running mate	phó ứng cử viên tổng thống
flush toilet	xí bệt
phytopathology	bệnh học thực vật
united kingdom of great britain and northern ireland	Vương quốc Liên hiệp Anh và Bắc Ireland
south asia	Nam Á
south asia	南亞
tael	lạng
soy milk	sữa đậu nành
water chestnut	năn ngọt
putin	Putin
internationale	Quốc tế ca
navy blue	màu xanh nước biển
arabic script	bảng chữ cái Ả Rập
panama canal	kênh đào Panama
giant panda	gấu trúc lớn
syrian arab republic	Cộng hòa Ả Rập Syria
you get what you pay for	tiền nào của nấy
you get what you pay for	tiền nào của đó
you get what you pay for	tiền nào của đấy
mosquito net	mùng
spiral galaxy	thiên hà xoắn ốc
asura	A tu la
white sea	Biển Trắng
light rail	đường sắt nhẹ
chinese new year	Tết Nguyên Đán
chinese new year	節元旦
chinese new year	Xuân tiết
chinese new year	春節
leaning tower of pisa	Tháp nghiêng Pisa
tick-tock	tích tắc
great pyramid of giza	Kim tự tháp Cheops
manchuria	Mãn Châu
manchuria	滿洲
love song	tình ca
love song	tình khúc
criminal record	lý lịch tư pháp
spaghetti western	phim Cao bồi Ý
have eyes bigger than one's stomach	con mắt lớn hơn cái bụng
have eyes bigger than one's stomach	no bụng đói con mắt
have eyes bigger than one's stomach	mắt to hơn bụng
blind man's buff	trò chơi bịt mắt
brumaire	tháng sương
frimaire	tháng giá
nivôse	tháng băng tuyết
pluviôse	tháng mưa
ventôse	tháng gió
germinal	tháng nảy mầm
floréal	tháng hoa
prairial	tháng đồng cỏ
messidor	tháng gặt hái
thermidor	tháng nóng
fructidor	tháng quả
vendémiaire	tháng nho
vayu	phong thiên
natural law	luật của tự nhiên
backpacker	tây ba lô
ascension	Thăng thiên
make a mistake	phạm lỗi
superdelegate	siêu đại biểu
bardo	trung hữu
thanatology	tử vong học
japanology	Nhật Bản học
vertebral column	cột sống
vertebral column	[[榾]][[𦡠]]
vertebral column	xương sống
vertebral column	[[𩩫]][[𦡠]]
handball	banh để liệng
foreign country	nước ngoài
set square	ê-ke
church service	cúng tế
shopping centre	trung tâm mua sắm
bystander effect	hiệu ứng bàng quan
bystander effect	hội chứng Genovese
cryovolcano	núi lửa băng
trigger finger	ngón tay bóp cò
trigger finger	ngón tay bật
trigger finger	ngón tay cò súng
cisgender	hợp giới
cisgender	người hợp giới
dwarf star	sao lùn
on a par	ngang hàng
civilise	giáo hóa
civilise	khai hóa
civilise	truyền bá văn minh
civilise	khai hóa
civilise	khai hoá
asexual reproduction	sinh sản vô tính
silence is golden	im lặng là vàng
imperative mood	mệnh lệnh cách
imperative mood	命令格
night-blind	quáng gà
canine tooth	răng nanh
how long	bao lâu
main course	món chính
lenin	Lê nin
lenin	Lenin
lenin	Lênin
ailanthus	thanh thất
antifascist	chống phát xít
antifascist	người chống phát xít
amrita	cam lộ
anglicanism	Anh giáo
pristina	Priština
music box	hộp nhạc
moment of force	mô men lực
goal difference	hiệu số bàn thắng thua
revolving door	cửa xoay
revolving door	cửa quay
rag doll	búp bê bằng giẻ rách
rag doll	con búp bê rách rưới
anti-intellectualism	chủ nghĩa chống trí thức
anti-intellectualism	主義挵智識
lucky charm	vật lấy phước
monetary policy	chính sách tiền tệ
normal distribution	phân phối chuẩn
leopard cat	mèo báo
leopard cat	mèo rừng
saola	sao la
halophyte	cây chịu mặn
spoils of war	chiến lợi phẩm
subgum	thập cẩm
fried rice	cơm chiên
shintoist	Thần đạo
gifu	Gifu
mao	Mao
mao	毛
working group	nhóm làm việc
working group	nhóm công tác
christmastime	tuần Nô-el
christmastime	tuần Nô-en
soviet	xô viết
soviet	Xô viết
soviet	xô-viết
once again	một lần nữa
glutinous rice	gạo nếp
seeing is believing	bách văn bất như nhất kiến
seeing is believing	百聞不如一見
golden jackal	chó rừng
golden jackal	chó rừng lông vàng
zhuyin fuhao	chú âm phù hiệu
zhuyin fuhao	注音符號
kievan rus	Rus Kiev
arabian sea	biển Ả Rập
ruddy shelduck	vịt vàng
vegetable lamb	cây cừu
demilitarized zone	khu phi quân sự
demilitarized zone	區非軍事
demilitarized zone	giới tuyến quân sự
demilitarized zone	界線軍事
demilitarized zone	vùng phi quân sự
demilitarized zone	塳非軍事
to one's heart's content	cho đã
adah	A-đa
sore throat	đau họng
sore throat	đau cổ họng
sore throat	viêm họng
knock-knock	gõ gõ
machine learning	học máy
jew's-ear	mộc nhĩ đen
jew's-ear	nấm mèo
luang prabang	Luông Pra Băng
serow	sơn dương
serow	tỳ linh
serow	tì linh
muntjac	mang
muntjac	hoẵng
muntjac	kỉ
muntjac	mển
muntjac	mễn
water-lettuce	bèo cái
sepak takraw	cầu mây
that's it	có vậy thôi
that's it	chỉ có vậy thôi
that's it	đúng rồi
new year	năm mới
manchukuo	Mãn Châu quốc
manchukuo	滿洲國
cherry tree	anh đào
current asset	tài sản lưu động
air ticket	vé máy ba
library science	khoa học thư viện
cyanobacterium	vi khuẩn lam
sinologist	nhà Hán học
han chinese	người Hán
han chinese	𠊛漢
nanjing	Nam Kinh
hericium erinaceus	nấm đầu khỉ
infantry fighting vehicle	Xe chiến đấu bộ binh
infantry fighting vehicle	車戰鬭步兵
armoured fighting vehicle	Phương tiện chiến đấu bọc thép
armoured fighting vehicle	方便戰鬭襆&amp;#166439;
armoured truck	xe chở tiền của
armoured truck	車&amp;#182853;錢&amp;#163246;
king of spades	già bích
queen of spades	đầm bích
jack of spades	bồi bích
vasodilation	giãn mạch
king of hearts	già cơ
queen of hearts	đầm cơ
jack of hearts	bồi cơ
ace of hearts	át cơ
ace of diamonds	át rô
king of diamonds	già rô
queen of diamonds	đầm rô
jack of diamonds	bồi rô
ace of clubs	át nhép
king of clubs	già chuồn
queen of clubs	đầm chuồn
jack of clubs	bồi chuồn
rose quartz	thạch anh hồng
policymaking	[[hoạch định]] [[chính sách]]
beauty parlor	thẩm mỹ viện
beauty parlor	tiệm làm đẹp
beauty parlor	mỹ viện
stradivarius	đàn xtrađivariut
stradivarius	đàn viôlông xtrat
stradivarius	xtrađivariut
stradivarius	viôlông xtrat
headteacher	hiệu trưởng
audiobook	sách nghe
audiobook	sách nói
santali	tiếng Santal
employment contract	hợp đồng lao động
kharkiv	Kharkiv
tian'anmen	Thiên An Môn
tian'anmen	天安門
one swallow does not a summer make	một con nhạn không làm nên mùa xuân
one swallow does not a summer make	một con én không làm nên mùa xuân
republic of finland	Cộng hòa Phần Lan
grandmaster	đại kiện tướng
grandmaster	大健將
ancient rome	La Mã cổ đại
republic of the philippines	Cộng hoà Phi Luật Tân
dhyana	thiền
dhyana	[[thiền
cane sugar	đường mía
thaddaeus	Tađêô
thaddaeus	Thanh Diêu
bonapartism	chính thể Bô-na-pac
bonapartism	chủ nghĩa Bô-na-pac
synclinal	nếp uốn lõm
synclinal	𡓳𢺝𡔑
synclinal	nếp lõm
synclinal	𡓳𡔑
gas tank	thùng xăng
nietzschean	Nít-sơ
tai chi	thái cực
overhead projector	máy chiếu hắt
tablet computer	máy tính bảng
appealable	cặc
reference book	sách hướng dẫn
reference book	sách chỉ dẫn
telco	công ty viễn thông
telco	hãng viễn thông
hyperparasite	ký sinh bậc cao
eye for an eye, a tooth for a tooth	ân đền oán trả
nasal congestion	ngạt mũi
nasal congestion	nghẹt mũi
nasal congestion	tắc mũi
muscovy duck	ngan
muscovy duck	vịt xiêm
business trip	đi công tác
novgorod	Novgorod
ryukyu	Lưu Cầu
volgograd	Volgograd
yaroslavl	Yaroslavl
road roller	máy lu
road roller	xe lu
meatgrinder	máy băm thịt
sound out	thăm dò
sound out	ráp vần
sound out	kêu vang
perm	Pecmi
lexical item	đơn vị từ vựng
marker pen	đánh dấu
shark fin soup	súp vây cá mập
waste of time	[[thì giờ]] [[mất công]]
waste of time	thời giờ
makemake	Makemake
earsore	ngứa tai
earsore	chướng tai
americanisation	Mỹ hóa
americanisation	美化
write-only	chỉ-ghi
write-only	chỉ ghi
dragon fruit	thanh long
assimilationist	year=2015
paraphyletic	cận ngành
time is money	thời gian là tiền bạc
buryatia	Buryatia
ufa	Ufa
south ossetia	Nam Ossetia
ghrelin	ghrelin
cholon	Chợ Lớn
agarwood	trầm hương
amur	sông Amur
amur	Hắc Long Giang
amur	黑龍江
qing dynasty	Nhà Thanh
putinism	chủ nghĩa Putin
wax paper	giấy sáp
wax paper	giấy nến
wax paper	giấy nến
wax paper	giấy sáp
ayurveda	Ayurveda
shake one's head	lắc đầu
basse-terre	Basse-Terre
usonian	[[người]] [[Hoa Kỳ]]
usonia	Hoa Kỳ
usonia	[[花]][[旗]]
metropolitan area network	mạng đô thị
blow one's nose	[[xì]] [[mũi]]
blow one's nose	[[hỉ]] [[mũi]]
cee	xê
cee	cờ
case study	nghiên cứu tình huống
aposematism	tín hiệu xua đuổi
filial piety	lòng hiếu thảo
four horsemen of the apocalypse	Tứ kỵ sĩ Khải Huyền
epitrochoid	êpitrocoit
hypotrochoid	nội trocoit
yekaterinburg	Yekaterinburg
german autumn	Mùa thu Đức
first of all	trước hết
first of all	trước nhất
islamize	Hồi giáo hóa
islamize	回教化
islamize	Hồi giáo hóa
islamize	回教化
holy see	Tòa Thánh
horn of africa	Sừng châu Phi
wroclaw	Wrocław
heating oil	ma-dút
jaggery	đường thô
jaggery	đường phên
progressivism	chủ nghĩa tiến bộ
progressivism	主義進步
baby bottle	([[con]]) [[chai]]
baby bottle	chai sữa
engagement ring	nhẫn đính hôn
lick	liếm
banana bread	bánh mì chuối
hard disk drive	ổ đĩa cứng
taken aback	sửng sốt
taken aback	ngạc nhiên
paleobiology	cổ sinh vật học
paleobiology	古生物學
good job	làm tốt lắm
sportsperson	nhà thể thao
quality control	[[kiểm tra]] [[chất lượng]]
gobi	[[sa mạc]] [[Gô bi]]
man proposes, god disposes	mưu sự tại nhân, thành sự tại thiên
the dogs bark, but the caravan goes on	chó cứ sủa còn đoàn người cứ đi
magnetic tape	băng từ
magnetic tape	繃磁
geospatial	không gian địa lý
geospatial	không gian địa lí
geospatial	địa không gian
geospatial	địa lý không gian
geospatial	địa lí không gian
frigatebird	cốc biển
germanize	Đức hóa
germanize	Đức hoá
classified advertisement	rao vặt
i think therefore i am	tôi tư duy, nên tôi tồn tại
chinese lantern	đèn lồng
guillain-barré syndrome	hội chứng Guillain-Barré
unit test	ca kiểm thử đơn vị
in favor of	ủng hộ
in favor of	thuận
in favor of	cho
graduate school	trường cao học
sea monster	quái vật biển
-elect	tân cử
beauty pageant	cuộc thi sắc đẹp
roof tile	ngói
tomayto, tomahto	củ mì củ sắn
happy birthday	chúc mừng sinh nhật
happy birthday	祝𢜠生日
happy birthday	sinh nhật vui vẻ nhé
happy birthday	生日𢠿𨤔𥅡
kuril islands	[[quần đảo]] Kuril
i told you so	tôi đã nói như thế rồi mà
dairy product	[[sản phẩm]] [[sữa]]
oppositionist	người phản đối
fabric softener	làm mềm
non-disclosure agreement	thỏa thuật bảo mật thông tin
non-disclosure agreement	thoả thuận bảo mật thông tin
non-disclosure agreement	hợp đồng bảo mật thông tin
ultranationalism	chủ nghĩa dân tộc cực đoan
baekje	Bách Tế
baekje	百濟
go nuts	phát điên
black rhinoceros	tê giác đen
republic of singapore	Cộng hoà Singapore
lebanese republic	Cộng hoà Liban
garlic chive	hẹ
long pepper	tiêu lóp
from now on	từ giờ trở đi
falun gong	Pháp Luân Công
falun gong	法輪功
falun gong	Pháp Luân Đại Pháp
falun gong	法輪大法
lingzhi	nấm linh chi
national assembly	quốc hội
governor general	thống đốc
governor general	總督
governor general	thống đốc
governor general	總督
national socialism	chủ nghĩa Quốc xã
boat person	[[người]] [[thuyền nhân]]
facebook	Phây-búc
facebook	Phây
flying dutchman	người Hà Lan bay
freedom of the press	tự do báo chí
freedom of the press	tự do thông tin
field hospital	bệnh viện dã chiến
fish sauce	nước mắm
fish sauce	mắm
metanarrative	siêu tự sự
metanarrative	đại tự sự
police state	nhà nước cảnh sát
geocode	mã hóa địa lý
geocode	mã hoá địa lý
geocode	mã hoá địa lí
republic of armenia	Cộng hoà Armenia
jughandle	[[quai]] [[bình]]
jughandle	đường quai bình
jurchen	Nữ Chân
jurchen	女真
jurchen	Tiếng Nữ Chân
theme song	nhạc chủ đề
printing house	nhà in
printing house	xưởng in
people's liberation army	Giải phóng quân Nhân dân Trung Quốc  
gaza strip	Dải Gaza
lower house	hạ viện
upper house	thượng viện
sweetshop	bánh cửa hàng
hellenic republic	Cộng hòa Hy Lạp
international airport	sân bay quốc tế
undercount	tính thiếu
chicken scratch	chữ như gà bới
haunted house	nhà ma
haunted house	căn nhà ma
haunted house	căn nhà ma quái
hutong	hồ đồng 
red envelope	lì xì
red envelope	phong bao mừng tuổi
suzhou	Tô Châu
suzhou	Túc Châu
mainlander	[[người]] [[ở]] [[đất liền]]
belgorod	Belgorod
wild turkey	gà tây
sochi	Sochi
samara	Samara
algal bloom	nước nở hoa
revanchism	chính sách trả thù
revanchism	chính sách phục thù
barometz	cẩu tích
transverse wave	sóng ngang
our lady of sorrows	Bảy sự thương kho của Đức Mẹ
mathematical analysis	giải tích toán học
mathematical analysis	giải tích
familiarity breeds contempt	Chơi chó, chó liếm mặt; chơi gà, gà mổ mắt
chelyabinsk	Chelyabinsk
mille-feuille	bánh minfơi
mille-feuille	bánh minphơi
inner mongolia	Nội Mông
inner mongolia	內蒙
inner mongolia	Nội Mông Cổ
inner mongolia	內蒙古
outer mongolia	Ngoại Mông
outer mongolia	外蒙
outer mongolia	Ngoại Mông Cổ
outer mongolia	外蒙古
palaeogeography	cổ địa lý học
palaeogeography	cổ địa lí học
palaeogeography	古地理學
smolensk	Smolensk
brush-turkey	gà tây bụi rậm Úc
handwashing	rửa tay
brazen bull	con bò bằng đồng
brazen bull	con bò đồng
brazen bull	con bò Sicilia
beauty queen	hoa hậu
kemerovo	Kemerovo
planetary system	hệ hành tinh
classical chinese	Hán Văn
classical chinese	漢文
eiffel tower	tháp Eiffel
language exchange	trao đổi ngôn ngữ
amoebiasis	nhiễm amíp
saratov	Saratov
barnaul	Barnaul
cogon	cotranh
sriracha	tương ớt Sriracha
sriracha	tương ớt
sriracha	tương đỏ
seagrass	cỏ biển
antifascism	chủ nghĩa chống phát xít
of color	da màu
gac	gấc
child prodigy	thần đồng
child prodigy	神童
total war	chiến tranh toàn diện
clock tower	tháp đồng hồ
chita	Chita
arabize	Ả Rập hóa
arabize	Ả Rập hoá
neroli	dầu hoa cam
pick one's nose	ngoáy mũi
pick one's nose	cạy rỉ mũi
gender identity	bản dạng giới
ragworm	rươi
trachoma	bệnh mắt hột
phonecard	card điện thoại
phonecard	thẻ điện thoại
ürümqi	Ürümqi
ürümqi	Ô Lỗ Mộc Tề
ürümqi	烏魯木齊
dongguan	Đông Hoản
foshan	Phật Sơn
jiangmen	Giang Môn
hangzhou	Hàng Châu
job's tears	bo bo
job's tears	ý dĩ
job's tears	cườm thảo
fishing cat	mèo cá
handan	Hàm Đan
yardlong bean	đậu đũa
shark fin	vây cá mập
kaohsiung	Cao Hùng
kaohsiung	高雄
oita	Ōita
nanning	Nam Ninh
yantai	Yên Đài
taichung	Đài Trung
taichung	臺中
water dog	chó lội nước
shijiazhuang	Thạch Gia Trang
xining	Tây Ninh
yangzhou	Dương Châu
white mulberry	cây dâu trắng
luoyang	Lạc Dương
hohhot	Hô Hòa Hạo Đặc
hohhot	Hồi Hột
human right	nhân quyền
zhongshan	Trung Sơn
zhuhai	Châu Hải
yinchuan	Ngân Xuyên
toyama	Toyama
lijiang	Lệ Giang
haikou	Hải Khẩu
get married	kết hôn
gansu	Cam Túc
changsha	Trường Sa
jiangxi	Giang Tây
hagia sophia	Hagia Sophia
qinghai	Thanh Hải
kodiak bear	gấu Kodiak
sun bear	gấu chó
wakayama	Wakayama
great leap forward	Đại nhảy vọt
jack the ripper	Jack Phanh Thây
electric car	xe điện
electric car	車電
malabar spinach	mồng tơi
rösti	roesti
bend the truth	bẻ cong sự thật
gan	[[tiếng]] [[Cám]]
gan	Cám ngữ
quantum physics	vật lý lượng tử
native language	ngôn ngữ mẹ đẻ
native language	tiếng mẹ đẻ
native language	ngôn ngữ bản địa
native language	ngôn ngữ bản xứ
co-parent-in-law	thông gia
co-sister-in-law	chị em cột chèo
ohrid	Ohrid
non-binary	phi nhị nguyên giới
non-binary	phi nhị giới
dictatorship of the proletariat	[[chuyên chính]] [[vô sản]]
rather than	hơn là
rather than	thay vì
africanize	Phi hóa
africanize	châu Phi hóa
africanize	Phi châu hóa
rhythm section	phần nhịp điệu
in the land of the blind, the one-eyed man is king	thằng chột làm vua xứ mù
tufted duck	vịt búi lông
curlew sandpiper	chim rẽ bụng nâu
baptismal name	tên thánh
baptismal name	tên rửa tội
may the force be with you	có Thể lực lượng được với bạn
stendhalian	Xtăng-đan
baby corn	bắp non
i don't speak english	tôi không nói được tiếng Anh
i don't speak english	tôi không nói được tiếng Việt
isn't it so	phải không?
isn't it so	có phải không?
mock exam	thi thử
i'm hungry	tôi đói
i'm thirsty	tôi đang khát
i'm tired	tôi mệt
i'm tired	em mệt
i'm tired	anh mệt
body of water	thuỷ vực
body of water	vùng nước
a leopard cannot change its spots	ngựa quen đường cũ
a leopard cannot change its spots	giang sơn dễ đổi, bản tính khó dời
okroshka	okroshka
grass mud horse	ngựa cỏ bùn
hue	Huế
hue	化
hue	Thuận Hóa
hue	順化
washing powder	bột giặt
many a mickle makes a muckle	tích tiểu thành đại
many a mickle makes a muckle	góp gió thành bão
french republic	Cộng hòa Pháp
nephrotoxicity	ngộ độc thận
dialect continuum	chuỗi phương ngữ
dialect continuum	dãy phương ngữ
noncommunist	quần chúng
united kingdom of great britain	Vương quốc Anh
united kingdom of great britain and ireland	Vương quốc Liên hiệp Anh và Ireland
russify	Nga hóa
russify	Nga hoá
phallicism	sự tôn thờ dương vật
learn the hard way	rút kinh nghiệm
youtiao	quẩy
youtiao	giò cháo quẩy
youtiao	dầu cháo quẩy
selfie	tự sướng
selfie	ảnh tự sướng
selfie	hình tự sướng
selfie	ảnh tự chụp
selfie	hình tự chụp
selfie	seo-phi
that's all	thôi
that's all	có vậy thôi
keelung	Cơ Long
keelung	基隆
mito	Mito
maebashi	Maebashi
kofu	Kōfu
otsu	Ōtsu
tsu	Tsu
music theory	nhạc lí
postsurgical	hậu phẫu
tchaikovsky	Tchaikovsky
as much as possible	càng thêm càng tốt
as much as possible	nhiều nhất có thể
ananda	A-nan-đà
gang of four	Bè lũ bốn tên
arab republic of egypt	Cộng hoà Ả Rập Ai Cập
taiwan strait	eo biển Đài Loan
work permit	phép lao động
a journey of a thousand miles begins with a single step	hành trình ngàn dặm bắt đầu từ một bước đi
silk road	Con đường tơ lụa
burmese rosewood	cẩm lai
burmese rosewood	trắc lai
laozi	Lão Tử
laozi	老子
chagatai	Sát Hợp Đài
chagatai	察合台
commonwealth of dominica	Thịnh vượng chung Dominica
federal republic of germany	Cộng hòa Liên bang Đức
vajra	kim cương chử
kingdom of scotland	Vương quốc Scotland
kingdom of england	Vương quốc Anh
north frisian	Tiếng Bắc Friesland
labialization	môi hoá
tropical rainforest	rừng mưa nhiệt đới
x-ray radiation	tia X
epicanthus	[[nếp#Etymology_2
grammatical case	cách
indianize	Ấn hóa
indianize	Ấn Độ hóa
babirusa	lợn hươu
land of the rising sun	Đất nước Mặt Trời mọc
karaoke machine	máy karaoke
be called	gọi là
chiayi	Gia Nghĩa
chiayi	嘉義
premature ejaculation	xuất tinh sớm
chaozhou	Triều Châu
zibo	Truy Bác
tangshan	Đường Sơn
fushun	Phủ Thuận
qiqihar	Tề Tề Cáp Nhĩ
shantou	Sán Đầu
daqing	Đại Khánh
huainan	Hoài Nam
benxi	Bản Khê
changzhou	Thường Châu
liuzhou	Liễu Châu
bitter melon	khổ qua
bitter melon	mướp đắng
running dog	chó săn
running dog	tẩu cẩu
running dog	走狗
larb	lạp
huaqiao	hoa kiều
huaqiao	華僑
baozi	bánh bao
ming	Nhà Minh
cave painting	tranh hang động
boat people	[[người]] [[thuyền nhân]]
ransomware	phần mềm tống tiền
adjustable spanner	mỏ lết
nantong	Nam Thông
yichang	Nghi Xương
xinyang	Tín Dương
zhenjiang	Trấn Giang
baoding	Bảo Định
tone mark	dấu thanh điệu
he shoots, he scores	sút
he shoots, he scores	vào
the road to hell is paved with good intentions	đường đến địa ngục được lát bằng thiện tâm
nivkh	Nivkh
chengyu	thành ngữ
chengyu	成語
circumcircle	đường tròn ngoại tiếp
sovkhoz	[[nông trường]] [[quốc doanh]]
bagua	bát quái
germano-	Đức
germano-	德
stay the night	ở qua đêm
backlink	liên kết ngược
kopi luwak	cà phê chồn
snatch victory from the jaws of defeat	dành lấy thắng lợi từ thế thất bại
tibetan mastiff	chó ngao Tây Tạng
platform shoe	giày bánh mì
australian dollar	đô la Úc
sea of okhotsk	biển Okhotsk
marriage agency	cơ quan hôn nhân
who are you	bạn là ai?
what is that	cái này là gì
fresh air	không khí trong lành
tian shan	Thiên Sơn
tian shan	天山
mainland china	Trung Quốc đại lục
mainland china	中國大陸
russification	Nga hóa
k-pop	K-Pop
what a pity	tiếc quá
what a pity	chán thế
what a pity	chán nhỉ
employment agency	cơ quan việc làm
national day	ngày quốc khánh
shenzhen	Thâm Quyến
shenzhen	深圳
mung bean	đậu xanh
gosherd	người chân ngỗng
short-eared dog	chó tai ngắn
will you marry me	lập gia đình tôi
i'm ... year(s) old	tôi ... tuổi
busan	Busan
busan	Phủ Sơn
busan	釜山
canadian dollar	đô la Canada
merkel	Merkel
world trade organization	Tổ chức Thương mại Thế giới
down with	đả đảo
down with	打倒
fatty liver	gan nhiễm mỡ
victory day	ngày chiến thắng
be prepared	sắp sẵn
nippo-	Nhật
nippo-	日
i am english	tôi là người Anh
brain cancer	ung thư não
i'm blind	tôi đui mù
i'm blind	tôi mù
please speak more slowly	làm ơn nói chậm hơn
can i use your phone	cho tôi mượn điện thoại nhé
i'm a vegetarian	tôi ăn chay
please turn right	làm ơn rẽ phải
please turn left	làm ơn rẽ trái
i'm deaf	tôi điếc
i'm married	tôi đã lập gia-đình
i'm single	tôi độc thân
are you married	bạn]] with the appropriate pronoun
are you married	bạn đã kết hôn chưa?
are you married	bạn đã lập gia đình chưa?
i'm sick	tôi bị bệnh
do you have children	[[bạn]] [[có]] [[con]] [[không]]?
do you have children	bạn]] with an appropriate pronoun
russian orthodox church	Giáo hội Chính thống giáo Nga
please sit down	làm ơn ngồi xuống
please sit down	hãy ngồi xuống
suifenhe	Tuy Phân Hà
i'm looking for a job	tôi đang tìm một công việc
redology	Hồng học
redology	紅學
i'm fine	tôi khỏe
weeping and wailing and gnashing of teeth	khóc lóc nghiến răng
i'm sorry	xin lỗi
kiss me	hôn tôi
kiss me	hôn em
kiss me	hôn anh
mixed martial arts	võ thuật tổng hợp
what date is it today	hôm nay ngày mấy?
genghis khan	Thành Cát Tư Hãn
do you accept credit cards	có nhận thẻ tín dụng không?
the bill, please	tính tiền
the bill, please	thanh toán
i like you	anh thích em
i like you	em thích anh
call the police	xin gọi cảnh sát
call the police	[[吀]][[噲]][[警察]]
deng	Đặng
