thesaurus 	 noun 	 hoard 	 treasure, hoard
lupus 	 noun 	 handsaw 	 a kind of handsaw
lupus 	 noun 	 kind 	 a kind of handsaw
lupus 	 noun 	 hoist 	 a kind of hook used for hoisting objects
lupus 	 noun 	 use 	 a kind of hook used for hoisting objects
lupus 	 noun 	 kind 	 a kind of hook used for hoisting objects
lupus 	 noun 	 object 	 a kind of hook used for hoisting objects
lupus 	 noun 	 hook 	 a kind of hook used for hoisting objects
lupus 	 noun 	 hops 	 hops
abolla 	 noun 	 woolen 	 a cloak made out of thick woolen cloth, usually worn by scholars and philosophers
abolla 	 noun 	 cloak 	 a cloak made out of thick woolen cloth, usually worn by scholars and philosophers
abalieno 	 verb 	 alien 	 I make alien from someone, alienate , estrange, make hostile, remove, separate
abalieno 	 verb 	 alienate 	 I make alien from someone, alienate , estrange, make hostile, remove, separate
abalieno 	 verb 	 separate 	 I make alien from someone, alienate , estrange, make hostile, remove, separate
abalieno 	 verb 	 make 	 I make alien from someone, alienate , estrange, make hostile, remove, separate
abalieno 	 verb 	 remove 	 I make alien from someone, alienate , estrange, make hostile, remove, separate
abalieno 	 verb 	 estrange 	 I make alien from someone, alienate , estrange, make hostile, remove, separate
abalieno 	 verb 	 hostile 	 I make alien from someone, alienate , estrange, make hostile, remove, separate
abalieno 	 verb 	 dispose 	 I dispose, detach, abstract, separate, remove
abalieno 	 verb 	 abstract 	 I dispose, detach, abstract, separate, remove
abalieno 	 verb 	 detach 	 I dispose, detach, abstract, separate, remove
abalieno 	 verb 	 dispose 	 I sell, alienate, dispose of, give up possession of, transfer by sale
abalieno 	 verb 	 give up 	 I sell, alienate, dispose of, give up possession of, transfer by sale
abalieno 	 verb 	 alienate 	 I sell, alienate, dispose of, give up possession of, transfer by sale
abalieno 	 verb 	 sell 	 I sell, alienate, dispose of, give up possession of, transfer by sale
abalieno 	 verb 	 transfer 	 I sell, alienate, dispose of, give up possession of, transfer by sale
abalieno 	 verb 	 sale 	 I sell, alienate, dispose of, give up possession of, transfer by sale
abalieno 	 verb 	 possession 	 I sell, alienate, dispose of, give up possession of, transfer by sale
abdico 	 verb 	 condemn 	 I am against, disapprove of, reject, refuse, deny, forbid, disallow, condemn
abdico 	 verb 	 reject 	 I am against, disapprove of, reject, refuse, deny, forbid, disallow, condemn
abdico 	 verb 	 forbid 	 I am against, disapprove of, reject, refuse, deny, forbid, disallow, condemn
abdico 	 verb 	 refuse 	 I am against, disapprove of, reject, refuse, deny, forbid, disallow, condemn
abdico 	 verb 	 disapprove 	 I am against, disapprove of, reject, refuse, deny, forbid, disallow, condemn
abdico 	 verb 	 disallow 	 I am against, disapprove of, reject, refuse, deny, forbid, disallow, condemn
abdico 	 verb 	 deny 	 I am against, disapprove of, reject, refuse, deny, forbid, disallow, condemn
abdico 	 verb 	 against 	 I am against, disapprove of, reject, refuse, deny, forbid, disallow, condemn
abdico 	 verb 	 withhold 	 I take away by sentence, withhold a right
abdico 	 verb 	 take away 	 I take away by sentence, withhold a right
abdico 	 verb 	 right 	 I take away by sentence, withhold a right
abdico 	 verb 	 sentence 	 I take away by sentence, withhold a right
abdico 	 verb 	 reject 	 I deny, refuse to acknowledge, reject
abdico 	 verb 	 acknowledge 	 I deny, refuse to acknowledge, reject
abdico 	 verb 	 deny 	 I deny, refuse to acknowledge, reject
abdico 	 verb 	 refuse 	 I deny, refuse to acknowledge, reject
abdico 	 verb 	 abdicate 	 I resign, abdicate
abdico 	 verb 	 resign 	 I resign, abdicate
abdico 	 verb 	 abolish 	 I abolish, renounce
abdico 	 verb 	 renounce 	 I abolish, renounce
abdico 	 verb 	 disinherit 	 I disinherit, disown
abdico 	 verb 	 disown 	 I disinherit, disown
abdo 	 verb 	 hide 	 I hide, conceal, keep secret, cover, suppress, sheathe
abdo 	 verb 	 suppress 	 I hide, conceal, keep secret, cover, suppress, sheathe
abdo 	 verb 	 secret 	 I hide, conceal, keep secret, cover, suppress, sheathe
abdo 	 verb 	 cover 	 I hide, conceal, keep secret, cover, suppress, sheathe
abdo 	 verb 	 keep 	 I hide, conceal, keep secret, cover, suppress, sheathe
abdo 	 verb 	 sheathe 	 I hide, conceal, keep secret, cover, suppress, sheathe
abdo 	 verb 	 conceal 	 I hide, conceal, keep secret, cover, suppress, sheathe
abdo 	 verb 	 set 	 I remove, put away, set aside; banish
abdo 	 verb 	 put away 	 I remove, put away, set aside; banish
abdo 	 verb 	 remove 	 I remove, put away, set aside; banish
abdo 	 verb 	 banish 	 I remove, put away, set aside; banish
abdo 	 verb 	 go away 	 I betake myself, go away, go and hide
abdo 	 verb 	 betake 	 I betake myself, go away, go and hide
abdo 	 verb 	 hide 	 I betake myself, go away, go and hide
abduco 	 verb 	 lead 	 I take away, lead away or aside, carry off; detach, remove
abduco 	 verb 	 carry 	 I take away, lead away or aside, carry off; detach, remove
abduco 	 verb 	 remove 	 I take away, lead away or aside, carry off; detach, remove
abduco 	 verb 	 take away 	 I take away, lead away or aside, carry off; detach, remove
abduco 	 verb 	 detach 	 I take away, lead away or aside, carry off; detach, remove
abduco 	 verb 	 withdraw 	 I withdraw
abduco 	 verb 	 separated 	 I cause to withdraw, be separated, fall off or drop out; divert
abduco 	 verb 	 fall off 	 I cause to withdraw, be separated, fall off or drop out; divert
abduco 	 verb 	 divert 	 I cause to withdraw, be separated, fall off or drop out; divert
abduco 	 verb 	 withdraw 	 I cause to withdraw, be separated, fall off or drop out; divert
abduco 	 verb 	 cause 	 I cause to withdraw, be separated, fall off or drop out; divert
abduco 	 verb 	 drop out 	 I cause to withdraw, be separated, fall off or drop out; divert
abduco 	 verb 	 rob 	 I carry off or away forcibly, rob, ravish
abduco 	 verb 	 ravish 	 I carry off or away forcibly, rob, ravish
abduco 	 verb 	 forcibly 	 I carry off or away forcibly, rob, ravish
abduco 	 verb 	 seduce 	 I seduce, charm, attract or entice away, pervert
abduco 	 verb 	 pervert 	 I seduce, charm, attract or entice away, pervert
abduco 	 verb 	 entice 	 I seduce, charm, attract or entice away, pervert
abduco 	 verb 	 attract 	 I seduce, charm, attract or entice away, pervert
abduco 	 verb 	 charm 	 I seduce, charm, attract or entice away, pervert
abduco 	 verb 	 reduce 	 I bring down, reduce, degrade, lower
abduco 	 verb 	 degrade 	 I bring down, reduce, degrade, lower
abduco 	 verb 	 lower 	 I bring down, reduce, degrade, lower
abduco 	 verb 	 bring 	 I bring down, reduce, degrade, lower
alo 	 verb 	 nourish 	 I foster, I nourish
alo 	 verb 	 foster 	 I foster, I nourish
alo 	 verb 	 w:Ab Urbe Condita Libri 	 * Attributed to Cato Maior by Livius in Ab Urbe Condita, Book XXXIV, 9.12
alo 	 verb 	 w:Livy 	 * Attributed to Cato Maior by Livius in Ab Urbe Condita, Book XXXIV, 9.12
alo 	 verb 	 w:Cato the Elder 	 * Attributed to Cato Maior by Livius in Ab Urbe Condita, Book XXXIV, 9.12
alo 	 verb 	 raise 	 I raise
alo 	 verb 	 develop 	 I feed, I maintain, I develop
alo 	 verb 	 maintain 	 I feed, I maintain, I develop
alo 	 verb 	 feed 	 I feed, I maintain, I develop
ac 	 phrase 	 ante 	 ante Christum
ac 	 phrase 	 Christum 	 ante Christum
ac 	 phrase 	 Christi 	 anno Christi
ac 	 phrase 	 anno 	 anno Christi
familia 	 noun 	 family 	 family
familia 	 noun 	 household 	 household
ver 	 noun 	 spring 	 spring
verres 	 noun 	 boar 	 boar, male swine
verres 	 noun 	 swine 	 boar, male swine
vox populi 	 noun 	 voice 	 voice of the people
vox populi 	 noun 	 people 	 voice of the people
pyramis 	 noun 	 pyramid 	 a pyramid
chemia 	 noun 	 chemistry 	 chemistry
magia 	 noun 	 magic 	 magic, sorcery
magia 	 noun 	 sorcery 	 magic, sorcery
mea culpa 	 phrase 	 my 	 through my fault
mea culpa 	 phrase 	 through 	 through my fault
mea culpa 	 phrase 	 fault 	 through my fault
mea culpa 	 phrase 	 w:Tridentine Mass 	 * la, Text of the Tridentine Mass
de lunatico inquirendo 	 phrase 	 sanity 	 A legal document inquiring about the sanity of an individual
credendum 	 noun 	 believed 	 Something to be believed
credendum 	 noun 	 article of faith 	 A religious article of faith
loco 	 verb 	 place 	 I put, place, set
loco 	 verb 	 set 	 I put, place, set
loco 	 verb 	 put 	 I put, place, set
loco 	 verb 	 arrange 	 I arrange, establish
loco 	 verb 	 establish 	 I arrange, establish
loco 	 verb 	 hire 	 I lease, hire out, lend
loco 	 verb 	 lend 	 I lease, hire out, lend
loco 	 verb 	 lease 	 I lease, hire out, lend
pollice verso 	 phrase 	 thumb 	 with the thumb turned
pollice verso 	 phrase 	 turn 	 with the thumb turned
carpe diem 	 phrase 	 enjoy 	 carpe diem, enjoy the day,  seize the day
carpe diem 	 phrase 	 seize the day 	 carpe diem, enjoy the day,  seize the day
carpe diem 	 phrase 	 English 	 carpe diem, enjoy the day,  seize the day
carpe diem 	 phrase 	 day 	 carpe diem, enjoy the day,  seize the day
servus 	 noun 	 servant 	 a servant
servus 	 noun 	 serf 	 a serf
servus 	 noun 	 slave 	 a slave
servus 	 noun 	 w:en:Captivi 	 * Captivi  by Plautus
servus 	 noun 	 w:en:Plautus 	 * Captivi  by Plautus
servus 	 adjective 	 servile 	 slavish, servile
servus 	 adjective 	 slavish 	 slavish, servile
servus 	 adjective 	 liable 	 subject or liable to servitude
servus 	 adjective 	 subject 	 subject or liable to servitude
servus 	 adjective 	 servitude 	 subject or liable to servitude
regina 	 noun 	 queen 	 queen
regina 	 noun 	 princess 	 princess
regina 	 noun 	 queen 	 queen
humo 	 verb 	 bury 	 I bury
humo 	 verb 	 funeral rites 	 I perform funeral rites
do 	 verb 	 give 	 I give
do 	 verb 	 offer 	 I offer, render, present with, bestow
do 	 verb 	 bestow 	 I offer, render, present with, bestow
do 	 verb 	 present 	 I offer, render, present with, bestow
do 	 verb 	 render 	 I offer, render, present with, bestow
do 	 verb 	 put 	 I put
do 	 verb 	 surrender 	 I yield, surrender, concede
do 	 verb 	 yield 	 I yield, surrender, concede
do 	 verb 	 concede 	 I yield, surrender, concede
do 	 verb 	 adduce 	 I adduce
ad hoc 	 phrase 	 to this end 	 to this end, for this, to this point, to this
ad libitum 	 adverb 	 pleasure 	 at one's pleasure, allowing freedom to improvise, allowing variation from the printed notes or tempo
ad libitum 	 adverb 	 improvise 	 at one's pleasure, allowing freedom to improvise, allowing variation from the printed notes or tempo
ad libitum 	 adverb 	 advance 	 Without advanced preparation; spontaneously; impromptu; ad lib
ad libitum 	 adverb 	 preparation 	 Without advanced preparation; spontaneously; impromptu; ad lib
ad libitum 	 adverb 	 ad lib 	 Without advanced preparation; spontaneously; impromptu; ad lib
ad libitum 	 adverb 	 spontaneously 	 Without advanced preparation; spontaneously; impromptu; ad lib
ad libitum 	 adverb 	 impromptu 	 Without advanced preparation; spontaneously; impromptu; ad lib
larva 	 noun 	 ghost 	 ghost, haunt, evil spirit, demon, devil
larva 	 noun 	 haunt 	 ghost, haunt, evil spirit, demon, devil
larva 	 noun 	 devil 	 ghost, haunt, evil spirit, demon, devil
larva 	 noun 	 demon 	 ghost, haunt, evil spirit, demon, devil
larva 	 noun 	 spirit 	 ghost, haunt, evil spirit, demon, devil
larva 	 noun 	 goblin 	 hobgoblin, goblin
larva 	 noun 	 hobgoblin 	 hobgoblin, goblin
larva 	 noun 	 mask 	 horrific mask
larva 	 noun 	 skeleton 	 skeleton
larva 	 noun 	 w:Plautus 	 circa 200 B.C., Plautus, Captivi, Act 3, Scene 4, line 66
larva 	 noun 	 w:Captivi 	 circa 200 B.C., Plautus, Captivi, Act 3, Scene 4, line 66
vapor 	 noun 	 vapour 	 steam, exhalation, vapour; smoke
vapor 	 noun 	 exhalation 	 steam, exhalation, vapour; smoke
vapor 	 noun 	 smoke 	 steam, exhalation, vapour; smoke
vapor 	 noun 	 steam 	 steam, exhalation, vapour; smoke
vapor 	 noun 	 warm 	 warm exhalation, warmth, heat
vapor 	 noun 	 warmth 	 warm exhalation, warmth, heat
vapor 	 noun 	 heat 	 warm exhalation, warmth, heat
vapor 	 noun 	 ardour 	 ardour of love, warmth
vapor 	 noun 	 love 	 ardour of love, warmth
darmstadtium 	 noun 	 English 	 darmstadtium
er 	 noun 	 hedgehog 	 hedgehog
icon 	 noun 	 image 	 an image
icon 	 noun 	 English 	 icon
sic 	 adverb 	 this 	 thus, so, like this, in this way
sic 	 adverb 	 so 	 thus, so, like this, in this way
sic 	 adverb 	 way 	 thus, so, like this, in this way
sic 	 adverb 	 thus 	 thus, so, like this, in this way
sic 	 adverb 	 as follows 	 as stated or as follows, to this effect
sic 	 adverb 	 to this effect 	 as stated or as follows, to this effect
sic 	 adverb 	 like that 	 in such a ' way, like that, so much
sic 	 adverb 	 so much 	 in such a ' way, like that, so much
conductor 	 noun 	 entrepreneur 	 employer, entrepreneur
conductor 	 noun 	 employer 	 employer, entrepreneur
conductor 	 noun 	 contractor 	 contractor
conductor 	 noun 	 English 	 conductor
lingo 	 verb 	 lick 	 I lick
actor 	 noun 	 doer 	 doer
actor 	 noun 	 prosecutor 	 prosecutor, plaintiff, advocate, orator
actor 	 noun 	 advocate 	 prosecutor, plaintiff, advocate, orator
actor 	 noun 	 orator 	 prosecutor, plaintiff, advocate, orator
actor 	 noun 	 plaintiff 	 prosecutor, plaintiff, advocate, orator
factor 	 noun 	 agent 	 One who or which does or makes something; doer, maker, performer, perpetrator, agent, player
factor 	 noun 	 player 	 One who or which does or makes something; doer, maker, performer, perpetrator, agent, player
factor 	 noun 	 do 	 One who or which does or makes something; doer, maker, performer, perpetrator, agent, player
factor 	 noun 	 make 	 One who or which does or makes something; doer, maker, performer, perpetrator, agent, player
factor 	 noun 	 perpetrator 	 One who or which does or makes something; doer, maker, performer, perpetrator, agent, player
factor 	 noun 	 maker 	 One who or which does or makes something; doer, maker, performer, perpetrator, agent, player
factor 	 noun 	 doer 	 One who or which does or makes something; doer, maker, performer, perpetrator, agent, player
factor 	 noun 	 performer 	 One who or which does or makes something; doer, maker, performer, perpetrator, agent, player
interior 	 adjective 	 inner 	 inner, interior
interior 	 adjective 	 nearer 	 nearer
exterior 	 adjective 	 outer 	 outward, outer, exterior
exterior 	 adjective 	 exterior 	 outward, outer, exterior
exterior 	 adjective 	 outward 	 outward, outer, exterior
e.g. 	 adverb 	 exempli gratia 	 exemplī grātiā
et cetera 	 phrase 	 rest 	 et cetera, and the rest, and so on: used to note that the rest of a list or piece of information continues in a similar or already-known fashion
et cetera 	 phrase 	 fashion 	 et cetera, and the rest, and so on: used to note that the rest of a list or piece of information continues in a similar or already-known fashion
et cetera 	 phrase 	 note 	 et cetera, and the rest, and so on: used to note that the rest of a list or piece of information continues in a similar or already-known fashion
et cetera 	 phrase 	 list 	 et cetera, and the rest, and so on: used to note that the rest of a list or piece of information continues in a similar or already-known fashion
et cetera 	 phrase 	 and so on 	 et cetera, and the rest, and so on: used to note that the rest of a list or piece of information continues in a similar or already-known fashion
